0.901690	19.264000
0.901741	19.270000
0.901792	19.271000
0.901844	19.269000
0.901895	19.270000
0.901946	19.271000
0.901997	19.271000
0.902048	19.281000
0.902099	19.277000
0.902150	19.275000
0.902201	19.270000
0.902252	19.264000
0.902303	19.266000
0.902354	19.266000
0.902405	19.268000
0.902457	19.259000
0.902508	19.254000
0.902559	19.248000
0.902610	19.247000
0.902661	19.246000
0.902712	19.247000
0.902763	19.247000
0.902814	19.242000
0.902865	19.246000
0.902916	19.252000
0.902967	19.254000
0.903018	19.247000
0.903070	19.252000
0.903121	19.254000
0.903172	19.259000
0.903223	19.270000
0.903274	19.265000
0.903325	19.266000
0.903376	19.267000
0.903427	19.268000
0.903478	19.272000
0.903529	19.281000
0.903580	19.286000
0.903631	19.285000
0.903683	19.284000
0.903734	19.282000
0.903785	19.277000
0.903836	19.278000
0.903887	19.270000
0.903938	19.269000
0.903989	19.275000
0.904040	19.274000
0.904091	19.273000
0.904142	19.268000
0.904193	19.264000
0.904244	19.269000
0.904296	19.269000
0.904347	19.268000
0.904398	19.270000
0.904449	19.271000
0.904500	19.271000
0.904551	19.269000
0.904602	19.260000
0.904653	19.257000
0.904704	19.262000
0.904755	19.267000
0.904806	19.267000
0.904858	19.269000
0.904909	19.260000
0.904960	19.255000
0.905011	19.248000
0.905062	19.251000
0.905113	19.253000
0.905164	19.250000
0.905215	19.248000
0.905266	19.249000
0.905317	19.243000
0.905368	19.241000
0.905419	19.239000
0.905471	19.235000
0.905522	19.237000
0.905573	19.248000
0.905624	19.246000
0.905675	19.242000
0.905726	19.240000
0.905777	19.237000
0.905828	19.237000
0.905879	19.241000
0.905930	19.249000
0.905981	19.255000
0.906032	19.250000
0.906084	19.253000
0.906135	19.257000
0.906186	19.266000
0.906237	19.273000
0.906288	19.283000
0.906339	19.289000
0.906390	19.296000
0.906441	19.301000
0.906492	19.300000
0.906543	19.301000
0.906594	19.318000
0.906645	19.325000
0.906697	19.336000
0.906748	19.343000
0.906799	19.348000
0.906850	19.351000
0.906901	19.349000
0.906952	19.349000
0.907003	19.356000
0.907054	19.356000
0.907105	19.355000
0.907156	19.357000
0.907207	19.351000
0.907258	19.348000
0.907310	19.340000
0.907361	19.343000
0.907412	19.339000
0.907463	19.344000
0.907514	19.348000
0.907565	19.337000
0.907616	19.335000
0.907667	19.330000
0.907718	19.330000
0.907769	19.321000
0.907820	19.316000
0.907871	19.315000
0.907923	19.309000
0.907974	19.303000
0.908025	19.293000
0.908076	19.291000
0.908127	19.283000
0.908178	19.276000
0.908229	19.271000
0.908280	19.269000
0.908331	19.248000
0.908382	19.232000
0.908433	19.219000
0.908484	19.199000
0.908536	19.186000
0.908587	19.165000
0.908638	19.146000
0.908689	19.125000
0.908740	19.125000
0.908791	19.087000
0.908842	19.061000
0.908893	19.056000
0.908944	19.011000
0.908995	18.994000
0.909046	18.965000
0.909098	18.936000
0.909149	18.916000
0.909200	18.869000
0.909251	18.866000
0.909302	18.842000
0.909353	18.791000
0.909404	18.779000
0.909455	18.746000
0.909506	18.704000
0.909557	18.702000
0.909608	18.696000
0.909659	18.642000
0.909711	18.623000
0.909762	18.565000
0.909813	18.526000
0.909864	18.514000
0.909915	18.472000
0.909966	18.302000
0.910017	18.468000
0.910068	18.351000
0.910119	18.386000
0.910170	18.369000
0.910221	18.251000
0.910272	18.184000
0.910324	18.094000
0.910375	17.927000
0.910426	17.919000
0.910477	18.022000
0.910528	17.948000
0.910579	17.868000
0.910630	17.737000
0.910681	17.782000
0.910732	17.751000
0.910783	17.750000
0.910834	17.717000
0.910885	17.705000
0.910937	17.706000
0.910988	17.700000
0.911039	17.692000
0.911090	17.695000
0.911141	17.707000
0.911192	17.732000
0.911243	17.750000
0.911294	17.753000
0.911345	17.770000
0.911396	17.806000
0.911447	17.789000
0.911498	17.824000
0.911550	17.813000
0.911601	17.851000
0.911652	17.849000
0.911703	17.855000
0.911754	17.853000
0.911805	17.859000
0.911856	17.854000
0.911907	17.754000
0.911958	18.084000
0.912009	17.826000
0.912060	17.756000
0.912111	17.687000
0.912163	17.628000
0.912214	17.659000
0.912265	17.531000
0.912316	17.626000
0.912367	17.415000
0.912418	17.355000
0.912469	17.260000
0.912520	17.188000
0.912571	17.119000
0.912622	17.056000
0.912673	16.995000
0.912725	16.940000
0.912776	16.902000
0.912827	16.821000
0.912878	16.760000
0.912929	16.695000
0.912980	16.633000
0.913031	16.583000
0.913082	16.499000
0.913133	16.465000
0.913184	16.423000
0.913235	16.368000
0.913286	16.293000
0.913338	16.253000
0.913389	16.205000
0.913440	16.148000
0.913491	16.091000
0.913542	16.030000
0.913593	15.983000
0.913644	15.942000
0.913695	15.864000
0.913746	15.745000
0.913797	15.700000
0.913848	15.620000
0.913899	15.546000
0.913951	15.477000
0.914002	15.392000
0.914053	15.330000
0.914104	15.245000
0.914155	15.183000
0.914206	15.099000
0.914257	15.050000
0.914308	14.987000
0.914359	14.935000
0.914410	14.888000
0.914461	14.832000
0.914512	14.815000
0.914564	14.695000
0.914615	14.580000
0.914666	14.459000
0.914717	14.413000
0.914768	14.405000
0.914819	14.291000
0.914870	14.254000
0.914921	14.190000
0.914972	14.147000
0.915023	14.145000
0.915074	14.114000
0.915125	14.050000
0.915177	14.020000
0.915228	13.879000
0.915279	13.826000
0.915330	13.743000
0.915381	13.692000
0.915432	13.648000
0.915483	13.546000
0.915534	13.458000
0.915585	13.505000
0.915636	13.572000
0.915687	13.514000
0.915738	13.368000
0.915790	13.424000
0.915841	13.378000
0.915892	13.365000
0.915943	13.226000
0.915994	13.098000
0.916045	13.022000
0.916096	12.912000
0.916147	12.717000
0.916198	12.825000
0.916249	12.776000
0.916300	12.755000
0.916351	12.768000
0.916403	12.759000
0.916454	12.635000
0.916505	12.764000
0.916556	12.705000
0.916607	12.687000
0.916658	12.780000
0.916709	12.568000
0.916760	12.657000
0.916811	12.513000
0.916862	12.559000
0.916913	12.480000
0.916965	12.518000
0.917016	12.613000
0.917067	12.657000
0.917118	12.829000
0.917169	12.892000
0.917220	12.796000
0.917271	12.784000
0.917322	12.755000
0.917373	12.738000
0.917424	12.780000
0.917475	12.821000
0.917526	12.792000
0.917578	12.747000
0.917629	12.692000
0.917680	12.747000
0.917731	12.513000
0.917782	12.692000
0.917833	12.564000
0.917884	12.675000
0.917935	12.726000
0.917986	12.687000
0.918037	12.687000
0.918088	12.466000
0.918139	12.423000
0.918191	12.518000
0.918242	12.536000
0.918293	12.499000
0.918344	12.485000
0.918395	12.564000
0.918446	12.480000
0.918497	12.423000
0.918548	12.348000
0.918599	12.292000
0.918650	12.522000
0.918701	12.536000
0.918752	12.485000
0.918804	12.499000
0.918855	12.403000
0.918906	12.388000
0.918957	12.251000
0.919008	12.333000
0.919059	12.388000
0.919110	12.266000
0.919161	12.104000
0.919212	12.030000
0.919263	11.946000
0.919314	11.934000
0.919365	11.809000
0.919417	11.697000
0.919468	11.796000
0.919519	11.828000
0.919570	11.866000
0.919621	11.498000
0.919672	11.460000
0.919723	11.571000
0.919774	11.796000
0.919825	11.879000
0.919876	11.847000
0.919927	11.879000
0.919978	11.578000
0.920030	11.468000
0.920081	11.438000
0.920132	11.607000
0.920183	11.669000
0.920234	11.953000
0.920285	12.081000
0.920336	12.126000
0.920387	12.087000
0.920438	12.251000
0.920489	12.343000
0.920540	12.554000
0.920591	12.768000
0.920643	12.992000
0.920694	13.080000
0.920745	13.161000
0.920796	13.390000
0.920847	13.499000
0.920898	13.756000
0.920949	13.978000
0.921000	14.250000
0.921051	14.427000
0.921102	14.558000
0.921153	14.687000
0.921205	14.767000
0.921256	14.843000
0.921307	14.976000
0.921358	15.130000
0.921409	15.198000
0.921460	15.301000
0.921511	15.386000
0.921562	15.492000
0.921613	15.576000
0.921664	15.628000
0.921715	15.671000
0.921766	15.689000
0.921818	15.741000
0.921869	15.718000
0.921920	15.735000
0.921971	15.711000
0.922022	15.706000
0.922073	15.703000
0.922124	15.728000
0.922175	15.708000
0.922226	15.676000
0.922277	15.662000
0.922328	15.613000
0.922379	15.575000
0.922431	15.495000
0.922482	15.432000
0.922533	15.359000
0.922584	15.245000
0.922635	15.141000
0.922686	15.060000
0.922737	14.981000
0.922788	14.917000
0.922839	14.821000
0.922890	14.702000
0.922941	14.619000
0.922992	14.536000
0.923044	14.409000
0.923095	14.252000
0.923146	14.089000
0.923197	14.023000
0.923248	13.854000
0.923299	13.816000
0.923350	13.748000
0.923401	13.708000
0.923452	13.558000
0.923503	13.464000
0.923554	13.403000
0.923605	13.406000
0.923657	13.311000
0.923708	13.246000
0.923759	13.168000
0.923810	13.083000
0.923861	13.108000
0.923912	13.150000
0.923963	13.073000
0.924014	12.924000
0.924065	12.837000
0.924116	12.853000
0.924167	12.801000
0.924218	12.881000
0.924270	12.726000
0.924321	12.635000
0.924372	12.475000
0.924423	12.518000
0.924474	12.451000
0.924525	12.373000
0.924576	12.148000
0.924627	12.154000
0.924678	12.081000
0.924729	11.965000
0.924780	11.891000
0.924831	11.777000
0.924883	11.453000
0.924934	11.445000
0.924985	11.764000
0.925036	11.841000
0.925087	11.809000
0.925138	11.737000
0.925189	11.571000
0.925240	11.571000
0.925291	11.649000
0.925342	11.717000
0.925393	11.513000
0.925445	11.557000
0.925496	11.505000
0.925547	11.828000
0.925598	11.520000
0.925649	11.468000
0.925700	11.383000
0.925751	11.483000
0.925802	11.187000
0.925853	11.336000
0.925904	11.108000
0.925955	10.893000
0.926006	11.008000
0.926058	10.863000
0.926109	10.792000
0.926160	10.610000
0.926211	10.740000
0.926262	10.553000
0.926313	10.349000
0.926364	10.423000
0.926415	10.205000
0.926466	10.192000
0.926517	9.603000
0.926568	9.886000
0.926619	9.149000
0.926671	9.037000
0.926722	9.037000
0.926773	9.823000
0.926824	8.942000
0.926875	9.690000
0.926926	9.690000
0.926977	9.277000
0.927028	9.378000
0.927079	9.277000
0.927130	9.256000
0.927181	8.893000
0.927232	7.751000
0.927284	7.181000
0.927335	5.323000
0.927386	5.676000
0.927437	7.287000
0.927488	6.697000
0.927539	7.070000
0.927590	8.713000
0.927641	8.740000
0.927692	9.398000
0.927743	8.942000
0.927794	9.474000
0.927845	8.740000
0.927897	8.517000
0.927948	8.202000
0.927999	6.953000
0.928050	5.051000
0.928101	0.000000
0.928152	0.000000
0.928203	1.557000
0.928254	5.565000
0.928305	6.407000
0.928356	3.942000
0.928407	0.000000
0.928458	0.000000
0.928510	0.000000
0.928561	0.000000
0.928612	0.000000
0.928663	0.000000
0.928714	0.000000
0.928765	0.000000
0.928816	0.000000
0.928867	0.000000
0.928918	0.000000
0.928969	0.000000
0.929020	0.000000
0.929072	0.000000
0.929123	0.000000
0.929174	0.000000
0.929225	0.000000
0.929276	0.000000
0.929327	0.000000
0.929378	0.000000
0.929429	0.000000
0.929480	0.000000
0.929531	0.000000
0.929582	0.000000
0.929633	0.000000
0.929685	0.000000
0.929736	0.000000
0.929787	0.000000
0.929838	0.000000
0.929889	0.000000
0.929940	0.000000
0.929991	0.000000
0.930042	0.000000
0.930093	0.000000
0.930144	0.000000
0.930195	0.000000
0.930246	0.000000
0.930298	0.000000
0.930349	0.000000
0.930400	0.000000
0.930451	0.000000
0.930502	7.338000
0.930553	7.485000
0.930604	5.323000
0.930655	6.697000
0.930706	0.676000
0.930757	7.126000
0.930808	8.025000
0.930859	7.531000
0.930911	6.072000
0.930962	6.161000
0.931013	7.181000
0.931064	8.766000
0.931115	7.709000
0.931166	7.666000
0.931217	7.181000
0.931268	7.622000
0.931319	7.126000
0.931370	7.833000
0.931421	6.328000
0.931472	0.000000
0.931524	0.000000
0.931575	1.557000
0.931626	0.000000
0.931677	0.000000
0.931728	0.000000
0.931779	0.000000
0.931830	0.000000
0.931881	0.000000
0.931932	0.000000
0.931983	0.000000
0.932034	0.000000
0.932085	0.000000
0.932137	0.000000
0.932188	0.000000
0.932239	0.000000
0.932290	0.000000
0.932341	0.000000
0.932392	0.000000
0.932443	0.000000
0.932494	0.000000
0.932545	0.000000
0.932596	0.000000
0.932647	0.000000
0.932698	0.000000
0.932750	0.000000
0.932801	0.000000
0.932852	0.000000
0.932903	0.000000
0.932954	0.000000
0.933005	0.000000
0.933056	0.000000
0.933107	0.000000
0.933158	0.000000
0.933209	0.000000
0.933260	0.000000
0.933312	0.000000
0.933363	0.000000
0.933414	0.000000
0.933465	0.000000
0.933516	0.000000
0.933567	0.000000
0.933618	0.000000
0.933669	0.000000
0.933720	0.000000
0.933771	0.000000
0.933822	0.000000
0.933873	0.000000
0.933925	0.000000
0.933976	0.000000
0.934027	2.666000
0.934078	0.000000
0.934129	0.000000
0.934180	0.000000
0.934231	0.000000
0.934282	0.000000
0.934333	0.000000
0.934384	0.000000
0.934435	0.000000
0.934486	0.000000
0.934538	0.000000
0.934589	0.000000
0.934640	0.000000
0.934691	0.000000
0.934742	0.000000
0.934793	0.000000
0.934844	0.000000
0.934895	0.000000
0.934946	3.396000
0.934997	0.000000
0.935048	5.051000
0.935099	5.883000
0.935151	5.782000
0.935202	7.833000
0.935253	8.766000
0.935304	8.686000
0.935355	8.740000
0.935406	8.990000
0.935457	9.060000
0.935508	8.133000
0.935559	7.622000
0.935610	6.697000
0.935661	6.161000
0.935712	0.000000
0.935764	4.741000
0.935815	5.782000
0.935866	4.902000
0.935917	0.000000
0.935968	0.000000
0.936019	0.000000
0.936070	0.000000
0.936121	0.000000
0.936172	0.000000
0.936223	0.000000
0.936274	0.000000
0.936325	0.000000
0.936377	0.000000
0.936428	0.000000
0.936479	0.000000
0.936530	0.000000
0.936581	0.000000
0.936632	0.000000
0.936683	0.000000
0.936734	0.000000
0.936785	0.000000
0.936836	0.000000
0.936887	0.000000
0.936938	0.000000
0.936990	0.000000
0.937041	0.000000
0.937092	0.000000
0.937143	0.000000
0.937194	0.000000
0.937245	0.000000
0.937296	0.000000
0.937347	0.000000
0.937398	0.000000
0.937449	0.000000
0.937500	0.000000
0.937552	0.000000
0.937603	0.000000
0.937654	0.000000
0.937705	0.000000
0.937756	0.000000
0.937807	0.000000
0.937858	0.000000
0.937909	0.000000
0.937960	0.000000
0.938011	0.000000
0.938062	0.000000
0.938113	0.000000
0.938165	0.000000
0.938216	0.000000
0.938267	0.000000
0.938318	0.000000
0.938369	0.000000
0.938420	0.000000
0.938471	0.000000
0.938522	0.000000
0.938573	0.000000
0.938624	0.000000
0.938675	0.000000
0.938726	0.000000
0.938778	0.000000
0.938829	0.000000
0.938880	0.000000
0.938931	0.000000
0.938982	0.000000
0.939033	0.000000
0.939084	0.000000
0.939135	0.000000
0.939186	0.000000
0.939237	0.000000
0.939288	0.000000
0.939339	0.000000
0.939391	0.000000
0.939442	0.000000
0.939493	0.000000
0.939544	0.000000
0.939595	0.000000
0.939646	0.000000
0.939697	0.000000
0.939748	0.000000
0.939799	0.000000
0.939850	0.000000
0.939901	0.000000
0.939952	0.000000
0.940004	0.000000
0.940055	0.000000
0.940106	0.000000
0.940157	0.000000
0.940208	0.000000
0.940259	0.000000
0.940310	0.000000
0.940361	3.062000
0.940412	0.000000
0.940463	5.565000
0.940514	7.181000
0.940565	6.891000
0.940617	6.328000
0.940668	6.161000
0.940719	7.388000
0.940770	6.246000
0.940821	7.235000
0.940872	3.686000
0.940923	0.000000
0.940974	2.181000
0.941025	0.000000
0.941076	0.000000
0.941127	0.000000
0.941178	3.062000
0.941230	0.000000
0.941281	0.000000
0.941332	0.000000
0.941383	0.000000
0.941434	0.000000
0.941485	0.000000
0.941536	0.000000
0.941587	0.000000
0.941638	0.000000
0.941689	0.000000
0.941740	0.000000
0.941792	0.000000
0.941843	0.000000
0.941894	0.000000
0.941945	0.000000
0.941996	0.000000
0.942047	0.000000
0.942098	0.000000
0.942149	0.000000
0.942200	0.000000
0.942251	0.000000
0.942302	4.567000
0.942353	5.782000
0.942405	3.062000
0.942456	4.902000
0.942507	0.000000
0.942558	2.666000
0.942609	3.396000
0.942660	5.676000
0.942711	0.000000
0.942762	0.000000
0.942813	0.000000
0.942864	0.000000
0.942915	0.000000
0.942966	0.000000
0.943018	0.000000
0.943069	0.000000
0.943120	0.000000
0.943171	0.000000
0.943222	0.000000
0.943273	0.000000
0.943324	0.000000
0.943375	0.000000
0.943426	0.000000
0.943477	0.000000
0.943528	0.000000
0.943579	0.000000
0.943631	0.000000
0.943682	0.000000
0.943733	0.000000
0.943784	0.000000
0.943835	0.000000
0.943886	0.000000
0.943937	0.000000
0.943988	0.000000
0.944039	0.000000
0.944090	0.000000
0.944141	0.000000
0.944192	0.000000
0.944244	0.000000
0.944295	0.000000
0.944346	0.000000
0.944397	0.000000
0.944448	0.000000
0.944499	0.000000
0.944550	0.676000
0.944601	4.378000
0.944652	0.000000
0.944703	0.000000
0.944754	0.000000
0.944805	0.000000
0.944857	0.000000
0.944908	0.000000
0.944959	0.000000
0.945010	0.000000
0.945061	0.000000
0.945112	0.000000
0.945163	0.000000
0.945214	0.000000
0.945265	0.000000
0.945316	0.000000
0.945367	0.000000
0.945418	0.000000
0.945470	0.000000
0.945521	0.000000
0.945572	0.000000
0.945623	0.000000
0.945674	0.000000
0.945725	3.062000
0.945776	0.000000
0.945827	5.565000
0.945878	3.942000
0.945929	5.447000
0.945980	6.407000
0.946032	7.338000
0.946083	8.133000
